[INFO] [1782724396.685593632] [compressed_to_raw_image]: compressed_to_raw_image started
[INFO] [1782724396.687947131] [compressed_to_raw_image]: subscribe: /image  type=sensor_msgs/msg/CompressedImage
[INFO] [1782724396.690333172] [compressed_to_raw_image]: publish  : /image_raw type=sensor_msgs/msg/Image
[INFO] [1782727759.449124954] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.74
[INFO] [1782727761.476048535] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.35
[INFO] [1782727763.537708005] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.69
[INFO] [1782727765.614844603] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.63
[INFO] [1782727767.649522845] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.82
[INFO] [1782727769.848849752] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.24
[INFO] [1782727771.938646209] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.45
[INFO] [1782727773.990912969] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.71
[INFO] [1782727776.043370508] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.72
[INFO] [1782727778.052432819] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.50
[INFO] [1782727780.143670934] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.55
[INFO] [1782727782.179258718] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.31
[INFO] [1782727784.202004971] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.34
[INFO] [1782727786.304034824] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.94
[INFO] [1782727788.311995747] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.47
[INFO] [1782727790.391324116] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.58
[INFO] [1782727792.441364234] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782727794.461578476] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.39
[INFO] [1782727796.558236029] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.99
[INFO] [1782727798.586804234] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.82
[INFO] [1782727800.607940816] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.38
[INFO] [1782727802.637049664] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.35
[INFO] [1782727804.694754075] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.68
[INFO] [1782727806.753418555] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.20
[INFO] [1782727808.851466119] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782727810.892733816] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.34
[INFO] [1782727813.018928597] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.34
[INFO] [1782727815.054906364] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.83
[INFO] [1782727817.105812467] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.75
[INFO] [1782727819.103788616] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.50
[INFO] [1782727821.154821446] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.72
[INFO] [1782727823.250510433] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.48
[INFO] [1782727825.375021562] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.34
[INFO] [1782727827.457171842] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.07
[INFO] [1782727829.466602996] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.43
[INFO] [1782727831.546105341] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.10
[INFO] [1782727833.602449718] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.17
[INFO] [1782727835.682149332] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.61
[INFO] [1782727837.808647845] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.31
[INFO] [1782727839.844816351] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.32
[INFO] [1782727841.852960899] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.46
[INFO] [1782727843.926269562] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.68
[INFO] [1782727846.088546585] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.79
[INFO] [1782727848.087316993] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.92
[INFO] [1782727850.171560517] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.05
[INFO] [1782727852.338687910] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.06
[INFO] [1782727854.380744243] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.79
[INFO] [1782727856.618379767] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.39
[INFO] [1782727858.698703293] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.62
[INFO] [1782727860.807483377] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.50
[INFO] [1782727862.800139386] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.44
[INFO] [1782727864.852110851] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.74
[INFO] [1782727866.975892913] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.42
[INFO] [1782727868.980429032] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.49
[INFO] [1782727871.070332096] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782727873.105865924] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.34
[INFO] [1782727875.131126428] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.36
[INFO] [1782727877.195102552] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.31
[INFO] [1782727879.193068506] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.93
[INFO] [1782727881.194741025] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782727883.207498261] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.96
[INFO] [1782727885.254352126] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.38
[INFO] [1782727887.294876034] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.22
[INFO] [1782727889.317084219] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.38
[INFO] [1782727891.336830357] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.38
[INFO] [1782727893.418789815] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.12
[INFO] [1782727895.442392590] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.88
[INFO] [1782727897.513659298] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.62
[INFO] [1782727899.561930292] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782727901.615697014] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.20
[INFO] [1782727903.633903090] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.92
[INFO] [1782727905.634085277] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.49
[INFO] [1782727907.678491027] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.25
[INFO] [1782727909.717697195] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.27
[INFO] [1782727911.796343561] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.10
[INFO] [1782727913.920528028] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.89
[INFO] [1782727916.028342519] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.49
[INFO] [1782727918.098458827] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.66
[INFO] [1782727920.198873435] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782727922.263816024] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.21
[INFO] [1782727924.335337546] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.13
[INFO] [1782727926.375328499] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.38
[INFO] [1782727928.390130538] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.37
[INFO] [1782727930.434438169] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.30
[INFO] [1782727932.451080432] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.42
[INFO] [1782727934.500942905] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.26
[INFO] [1782727936.565346336] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.20
[INFO] [1782727938.576399580] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.95
[INFO] [1782727940.592570511] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.41
[INFO] [1782727942.635476581] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.26
[INFO] [1782727944.803084370] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.15
[INFO] [1782727946.819132394] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.45
[INFO] [1782727948.885579548] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.60
[INFO] [1782727950.914662773] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.83
[INFO] [1782727952.991783715] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.15
[INFO] [1782727955.070574017] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.11
[INFO] [1782727957.108033900] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.30
[INFO] [1782727959.150501386] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.30
[INFO] [1782727961.194156234] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.76
[INFO] [1782727963.249553587] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.71
[INFO] [1782727965.288116884] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.78
[INFO] [1782727967.297716526] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.96
[INFO] [1782727969.383450405] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.06
[INFO] [1782727971.395792854] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.43
[INFO] [1782727973.473105188] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.65
[INFO] [1782727975.544798691] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.59
[INFO] [1782727977.571550369] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.88
[INFO] [1782727979.591556759] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.40
[INFO] [1782727981.683507685] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782727983.779553340] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782727985.795541833] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.91
[INFO] [1782727987.878336539] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.09
[INFO] [1782727989.885152658] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.98
[INFO] [1782727991.904170114] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.89
[INFO] [1782727993.984958292] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.10
[INFO] [1782727996.045867673] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.18
[INFO] [1782727998.078199692] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.33
[INFO] [1782728000.082728640] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782728002.132750890] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782728004.183699627] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782728006.238848427] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.21
[INFO] [1782728008.284283281] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.28
[INFO] [1782728010.329548167] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.77
[INFO] [1782728012.342323786] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.44
[INFO] [1782728014.385111324] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.28
[INFO] [1782728016.485572882] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.47
[INFO] [1782728018.538130585] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.23
[INFO] [1782728020.588560532] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782728022.683818863] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.97
[INFO] [1782728024.701515659] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.90
[INFO] [1782728026.779178302] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.11
[INFO] [1782728028.850583158] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.67
[INFO] [1782728030.894642819] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.75
[INFO] [1782728032.965531364] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.63
[INFO] [1782728034.981233864] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.42
[INFO] [1782728037.069174555] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.08
[INFO] [1782728039.154073952] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.54
[INFO] [1782728041.157524118] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.46
[INFO] [1782728043.194448443] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.84
[INFO] [1782728045.242582190] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.78
[INFO] [1782728047.245391994] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.49
[INFO] [1782728049.286023114] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.77
[INFO] [1782728051.335640702] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.22
[INFO] [1782728053.379009003] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.30
[INFO] [1782728055.393389990] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.40
[INFO] [1782728057.433379696] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.29
[INFO] [1782728059.465315538] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.86
[INFO] [1782728061.530853077] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.63
[INFO] [1782728063.584326512] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782728065.631953201] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782728067.738463317] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.45
[INFO] [1782728069.831320415] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782728071.879095406] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782728073.882191540] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.98
[INFO] [1782728075.892818980] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.95
[INFO] [1782728077.939484153] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.27
[INFO] [1782728079.963733288] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.36
