[INFO] [1781598795.756536982] [compressed_to_raw_image]: compressed_to_raw_image started
[INFO] [1781598795.758806898] [compressed_to_raw_image]: subscribe: /image  type=sensor_msgs/msg/CompressedImage
[INFO] [1781598795.760799731] [compressed_to_raw_image]: publish  : /image_raw type=sensor_msgs/msg/Image
[INFO] [1781614200.022850717] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.68
[INFO] [1781614202.248410714] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.64
[INFO] [1781614204.454364341] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1781614206.504039256] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.73
[INFO] [1781614208.586676705] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.67
[INFO] [1781614210.648868409] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.15
[INFO] [1781614212.755190393] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1781614214.946273565] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.32
[INFO] [1781614216.953862157] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.45
[INFO] [1781614219.014369403] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.73
[INFO] [1781614221.100237100] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.55
[INFO] [1781614223.108924817] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.94
[INFO] [1781614225.145008860] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.96
[INFO] [1781614227.317064661] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.41
[INFO] [1781614229.328530460] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.36
[INFO] [1781614231.461543354] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.13
[INFO] [1781614233.514342935] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.82
[INFO] [1781614235.557988809] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.33
[INFO] [1781614237.578742439] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=21.76
[INFO] [1781614239.623441272] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.06
[INFO] [1781614241.672325020] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781614243.677330445] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781614245.676393914] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781614247.723160620] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.05
[INFO] [1781614249.722687797] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781614251.772872670] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781614253.774720804] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781614255.821367469] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781614257.874622924] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781614259.919966006] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781614261.923242473] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781614263.922139025] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781614265.972984272] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781614268.022222561] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781614270.042189399] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.81
[INFO] [1781614272.090238313] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781614274.121530815] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.19
[INFO] [1781614276.175026561] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781614278.223315350] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781614280.224571943] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781614282.235757658] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.90
[INFO] [1781614284.273569116] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.11
[INFO] [1781614286.282247581] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.90
[INFO] [1781614288.321986414] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.10
[INFO] [1781614290.373042161] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781614292.374821961] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781614294.375543470] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781614296.421580676] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781614298.421057852] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781614300.424646819] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781614302.474285607] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781614304.475658407] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781614306.522250155] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781614308.523802580] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781614310.525447005] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781614312.576562710] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781614314.577756010] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781614316.621859258] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.06
[INFO] [1781614318.625518057] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781614320.673283429] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781614322.727286966] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781614324.773776922] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781614326.823715168] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781614328.825154885] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781614330.874297006] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781614332.871908140] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781614334.873724357] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781614336.875201198] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781614338.882151038] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.93
[INFO] [1781614340.925441119] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.07
[INFO] [1781614342.936570458] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.93
[INFO] [1781614344.972160207] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.10
[INFO] [1781614347.022782787] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781614349.071544074] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781614351.096452868] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.78
[INFO] [1781614353.125464953] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.18
[INFO] [1781614355.175223407] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781614357.225190653] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781614359.236835949] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.92
[INFO] [1781614361.278295656] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781614363.324672652] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781614365.381299563] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=14.10
[INFO] [1781614367.430755309] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781614369.479658471] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.05
[INFO] [1781614371.523684926] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781614373.533889765] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.90
[INFO] [1781614375.535062481] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781614377.582243185] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781614379.586055484] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781614381.631343022] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781614383.672740311] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.08
[INFO] [1781614385.674215610] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781614387.722559939] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781614389.730151403] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.93
[INFO] [1781614391.793692437] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.87
[INFO] [1781614393.823884895] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.16
[INFO] [1781614395.873681890] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781614397.888689852] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.87
[INFO] [1781614399.925548476] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.12
[INFO] [1781614401.938306105] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.86
[INFO] [1781614403.976743603] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.13
[INFO] [1781614405.977730860] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=16.49
[INFO] [1781614408.030830104] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781614410.080832349] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781614412.124533804] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781614414.136151933] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.89
[INFO] [1781614416.172490765] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.14
[INFO] [1781614418.222472509] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781614420.275302878] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781614422.324709998] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781614424.373923660] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781614426.381409915] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.91
[INFO] [1781614428.420750871] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.11
[INFO] [1781614430.435566374] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.87
[INFO] [1781614432.479845036] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.07
[INFO] [1781614434.487019708] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.94
[INFO] [1781614436.538516286] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781614438.583144948] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.05
[INFO] [1781614440.642863273] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.93
[INFO] [1781614442.682950645] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.06
[INFO] [1781614444.723222267] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.08
[INFO] [1781614446.731070355] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.94
[INFO] [1781614448.774875143] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.05
[INFO] [1781614450.780966189] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.94
[INFO] [1781614452.823104477] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.08
[INFO] [1781614454.823938525] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781614456.874076144] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781614458.881050732] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.94
[INFO] [1781614460.930598393] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781614462.932723399] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781614464.959565565] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.72
[INFO] [1781614466.972070569] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=13.42
[INFO] [1781614468.979943865] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.94
[INFO] [1781614471.022681944] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.06
[INFO] [1781614473.026048324] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=14.48
[INFO] [1781614475.036754161] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.90
[INFO] [1781614477.073469741] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.78
[INFO] [1781614479.075255914] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781614481.090128958] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.85
[INFO] [1781614483.137406952] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781614485.175680574] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.12
[INFO] [1781614487.221767902] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781614489.235942904] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.87
[INFO] [1781614491.270756277] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.16
[INFO] [1781614493.283208988] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.88
[INFO] [1781614495.325999567] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.08
[INFO] [1781614497.327222864] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781614499.371917650] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781614501.374409072] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781614503.429461273] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.93
[INFO] [1781614505.428367570] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781614507.481872146] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781614509.531605306] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781614511.528777021] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781614513.573090682] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.08
