[INFO] [1781017856.737805036] [compressed_to_raw_image]: compressed_to_raw_image started
[INFO] [1781017856.740257499] [compressed_to_raw_image]: subscribe: /image  type=sensor_msgs/msg/CompressedImage
[INFO] [1781017856.742575128] [compressed_to_raw_image]: publish  : /image_raw type=sensor_msgs/msg/Image
[INFO] [1781019474.113816072] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.42
[INFO] [1781019476.134071165] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.65
[INFO] [1781019478.136374118] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.96
[INFO] [1781019480.156321458] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.65
[INFO] [1781019482.163942745] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.87
[INFO] [1781019484.167783611] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.94
[INFO] [1781019486.196181703] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.51
[INFO] [1781019488.200061315] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.44
[INFO] [1781019490.201078050] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.48
[INFO] [1781019492.223856299] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.61
[INFO] [1781019494.227423490] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.44
[INFO] [1781019496.250903903] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.59
[INFO] [1781019498.273527313] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.09
[INFO] [1781019500.281635023] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019502.289491989] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019504.296293994] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019506.306094042] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019508.314536255] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019510.323459467] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019512.329282300] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019514.339630177] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019516.352225055] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.27
[INFO] [1781019518.360946345] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019520.368468508] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019522.375406420] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781019524.382043830] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019526.394102743] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.28
[INFO] [1781019528.401850402] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019530.409684102] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019532.417793425] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019534.428671791] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781019536.440207948] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.29
[INFO] [1781019538.449518977] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019540.458238671] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019542.464487237] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019544.474675472] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019546.484233039] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019548.493248270] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019550.500708999] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019552.508884145] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019554.521616250] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.27
[INFO] [1781019556.529578185] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019558.539023953] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019560.544806133] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019562.553356440] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019564.564858206] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.29
[INFO] [1781019566.571995092] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781019568.577240810] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.40
[INFO] [1781019570.586026529] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019572.594250454] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019574.603902172] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019576.613378637] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019578.621904935] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019580.629158480] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781019582.639982152] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781019584.651724823] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.29
[INFO] [1781019586.658068198] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019588.663401529] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.40
[INFO] [1781019590.672797529] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019592.679182484] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019594.689735024] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019596.699421479] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019598.705498430] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019600.714043798] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019602.722464207] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019604.728063696] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.40
[INFO] [1781019606.735279977] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781019608.739932255] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.42
[INFO] [1781019610.754191622] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.24
[INFO] [1781019612.764591860] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019614.771685386] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781019616.778150620] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019618.789436063] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781019620.799684630] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019622.809395404] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019624.816107383] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019626.822204360] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019628.831862422] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019630.838989523] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019632.850527126] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.29
[INFO] [1781019634.858914934] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019636.870529993] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.29
[INFO] [1781019638.879807549] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019640.887524686] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019642.898560492] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781019644.908923837] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019646.914994595] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019648.923207562] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019650.929875943] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019652.944328287] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.24
[INFO] [1781019654.950927333] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019656.957820253] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019658.963216920] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.40
[INFO] [1781019660.972035006] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019662.984389593] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.27
[INFO] [1781019664.994699761] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019667.008022305] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.26
[INFO] [1781019669.020731430] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.27
[INFO] [1781019671.034605431] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.25
[INFO] [1781019673.043579343] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019675.049352044] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.40
[INFO] [1781019677.057964579] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019679.066143405] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019681.079345983] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.26
[INFO] [1781019683.090121516] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781019685.100655673] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019687.106556285] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019689.114993147] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019691.126930052] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.28
[INFO] [1781019693.135829453] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019695.145543480] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019697.157606382] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.28
[INFO] [1781019699.165197613] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019701.178653305] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.26
[INFO] [1781019703.186927534] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019705.196040972] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019707.202074822] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019709.211479299] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019711.221664026] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019713.226722289] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.41
[INFO] [1781019715.235422721] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019717.243832526] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019719.251326539] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019721.263144802] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.29
[INFO] [1781019723.270966396] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019725.280691531] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019727.289335457] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019729.301340217] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.28
[INFO] [1781019731.311288182] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019733.321298230] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019735.331601153] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019737.341456865] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019739.350953951] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019741.358859244] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019743.367712203] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019745.376733619] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019747.385331242] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019749.395467990] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019751.405185862] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019753.416092984] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781019755.422785810] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019757.432903387] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019759.447758050] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.23
[INFO] [1781019761.454853290] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781019763.464890364] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019765.472921936] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019767.486336177] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.26
[INFO] [1781019769.498976458] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.27
[INFO] [1781019771.507912819] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019773.518830097] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781019775.531496916] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.27
[INFO] [1781019777.546190028] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.23
[INFO] [1781019779.557893803] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.29
[INFO] [1781019781.564785075] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
